INDEX,PLAYER_NORM,G,MPG,PTS,REB,AST,STL,BLK,3PM,FG%,FT%,TO,RANK_SCORE,RANK
10224.0,jonathan isaac,61.400000000000006,15.220588235294116,7.197727272727272,5.640909090909091,0.8068181818181818,1.0863636363636364,1.443181818181818,0.7477272727272727,0.4457727272727272,0.6989090909090908,0.6772727272727272,2.6249723559725444,154
10156.0,adem bona,66.8,18.5,9.14090909090909,6.6045454545454545,0.8409090909090909,0.6954545454545455,1.6727272727272724,0.0704545454545454,0.6865454545454545,0.6829545454545455,1.559090909090909,2.624916707984886,155
10226.0,goga bitadze,69.6,17.41470588235294,7.518181818181818,6.706818181818181,1.9568181818181816,0.7681818181818181,1.477272727272727,0.0681818181818181,0.5961590909090908,0.6473863636363637,1.0454545454545454,2.6232272493278446,156
10101.0,cam thomas,56.8,30.05294117647059,22.818181818181817,3.3227272727272723,3.5613636363636356,0.6954545454545453,0.184090909090909,2.459090909090909,0.4405681818181818,0.8703181818181818,2.161363636363636,2.621542196250159,157
10137.0,bilal coulibaly,63.599999999999994,32.62647058823529,12.511363636363637,5.225,3.418181818181818,1.2886363636363636,0.7772727272727271,1.2022727272727272,0.4343863636363636,0.7321590909090909,2.0204545454545455,2.601631721346071,158
10173.0,ty jerome,66.4,20.83529411764706,13.877272727272729,2.915909090909091,3.990909090909091,1.2045454545454544,0.0772727272727272,1.7181818181818178,0.4942272727272727,0.8702727272727271,1.570454545454545,2.592862798121078,159
10128.0,andrew nembhard,69.0,31.58529411764706,12.404545454545454,3.4204545454545454,6.015909090909091,1.3068181818181817,0.2,1.2181818181818185,0.4622272727272727,0.7978863636363638,2.011363636363636,2.5489940323439235,160
10191.0,miles mcbride,66.4,24.6,11.299999999999995,2.654285714285714,2.8657142857142857,1.157142857142857,0.2657142857142857,2.0685714285714285,0.4255714285714285,0.8265714285714285,0.7342857142857142,2.54116149358676,161
10168.0,khris middleton,43.2,25.25588235294118,14.402272727272726,4.406818181818181,4.763636363636364,0.9613636363636364,0.25,1.5409090909090906,0.4737954545454544,0.8464090909090909,1.9681818181818185,2.534696676269102,162
10202.0,kevin huerter,64.80000000000001,25.28235294117647,11.947727272727272,3.5295454545454543,2.8749999999999996,0.9863636363636364,0.4045454545454545,2.3136363636363635,0.4415,0.7385681818181817,1.0431818181818182,2.484012210539548,163
10230.0,dayron sharpe,61.400000000000006,17.44,10.242857142857142,8.731428571428571,2.222857142857143,0.8257142857142856,1.0657142857142858,0.2742857142857143,0.5358571428571428,0.6789999999999999,1.5828571428571427,2.478863475040307,164
10330.0,kai jones,40.0,11.7,9.08,5.44,1.2799999999999998,0.72,1.0,0.2,0.7464000000000001,0.7268,0.9400000000000002,2.461409255544658,165
10335.0,mo bamba,44.0,13.0,8.02,7.08,1.3,0.6000000000000001,1.56,0.9000000000000001,0.4803999999999999,0.692,1.14,2.4437697852368183,166
10145.0,klay thompson,69.2,25.15,14.395454545454545,3.1886363636363635,1.9863636363636363,0.6454545454545454,0.3954545454545454,2.9749999999999996,0.4149999999999999,0.909,1.252272727272727,2.4203188372248317,167
10182.0,royce oneale,73.4,24.79705882352941,9.459090909090907,5.018181818181818,2.8318181818181816,0.9068181818181816,0.5227272727272727,2.418181818181818,0.4075681818181818,0.7006818181818181,1.059090909090909,2.41456210615104,168
10239.0,justin champagnie,47.2,18.24,9.542857142857144,6.011428571428571,1.1828571428571428,1.1028571428571428,0.7142857142857142,1.2571428571428571,0.5054285714285713,0.712142857142857,0.9685714285714284,2.3956897218775475,169
10146.0,aaron gordon,63.599999999999994,30.72352941176471,15.099999999999998,5.78181818181818,3.4272727272727272,0.6522727272727272,0.484090909090909,1.156818181818182,0.5395227272727273,0.7361136363636364,1.4727272727272724,2.3845012825097114,170
10162.0,kentavious caldwell pope,69.6,28.944117647058825,9.74090909090909,2.536363636363636,2.0568181818181817,1.2795454545454543,0.4931818181818181,1.7681818181818183,0.4431136363636364,0.8750454545454546,0.9227272727272728,2.3757396661370564,171
10139.0,jerami grant,52.0,29.376470588235293,15.393181818181818,3.456818181818182,2.118181818181818,0.7886363636363636,0.7704545454545453,2.0999999999999996,0.4184318181818181,0.8384318181818181,1.518181818181818,2.3659704607916647,172
10172.0,kyle filipowski,74.0,25.25588235294118,13.004545454545454,7.995454545454544,2.4795454545454545,0.8818181818181817,0.4863636363636363,1.4204545454545454,0.511,0.6594318181818182,1.7659090909090909,2.3591970163486593,173
10155.0,caris levert,65.6,25.30294117647059,13.063636363636364,3.6909090909090905,3.85,1.0136363636363637,0.4681818181818181,1.6863636363636365,0.4465681818181818,0.7348181818181818,1.4045454545454543,2.335198083089053,174
10178.0,yves missi,71.0,26.22352941176471,9.86590909090909,8.684090909090909,1.4636363636363636,0.5204545454545454,1.4340909090909089,0.0477272727272727,0.5554772727272727,0.6279090909090909,1.1022727272727273,2.3215923673062293,175
10251.0,tre jones,65.80000000000001,23.247058823529414,10.036363636363635,3.577272727272727,5.9022727272727264,1.0318181818181815,0.1954545454545454,0.6613636363636363,0.5070227272727272,0.8417272727272727,1.270454545454545,2.3008326492552245,176
10154.0,deandre hunter,67.2,29.52941176470588,17.009090909090908,4.465909090909091,1.6545454545454543,0.7704545454545453,0.2659090909090909,2.3977272727272725,0.4622954545454545,0.8362954545454544,1.443181818181818,2.296012658557586,177
10417.0,dru smith,33.2,18.26,7.914285714285714,3.1857142857142855,2.591428571428571,1.5685714285714285,0.5028571428571429,1.3228571428571427,0.4681428571428571,0.7971428571428572,1.2571428571428571,2.280506334509393,178
10135.0,jaden ivey,56.6,30.338235294117645,18.52272727272727,4.163636363636363,4.465909090909091,0.9522727272727274,0.4568181818181818,2.1954545454545453,0.4489545454545454,0.745659090909091,2.8999999999999995,2.280069656700896,179
10190.0,quentin grimes,70.4,26.77647058823529,13.50681818181818,4.04090909090909,2.7795454545454543,1.0227272727272727,0.334090909090909,2.275,0.4510909090909091,0.7592045454545453,1.5636363636363635,2.256284441765448,180
10132.0,ayo dosunmu,68.2,28.805882352941175,12.590909090909092,3.270454545454545,3.95,0.9568181818181818,0.4454545454545454,1.490909090909091,0.5019772727272727,0.7975681818181819,1.554545454545455,2.2070997738929066,181
10196.0,chris boucher,60.8,20.017647058823528,11.861363636363636,6.220454545454545,0.8568181818181817,0.6295454545454545,0.759090909090909,1.5045454545454544,0.4838181818181817,0.7753636363636363,0.8022727272727272,2.2050685465540543,182
10161.0,mike conley,64.0,22.911764705882355,8.95,2.627272727272727,4.74090909090909,1.018181818181818,0.2204545454545454,1.85,0.4237727272727272,0.8840681818181817,1.1636363636363636,2.182854429900629,183
10200.0,luke kornet,68.0,16.441176470588236,7.020454545454545,5.731818181818181,1.6499999999999997,0.4999999999999999,1.1363636363636362,0.0477272727272727,0.6721136363636364,0.7420909090909091,0.4863636363636363,2.162954689851036,184
10136.0,kon knueppel,70.0,28.517647058823528,13.255882352941178,3.661764705882353,2.6676470588235293,0.95,0.3323529411764706,1.8411764705882352,0.4505882352941176,0.855735294117647,1.3029411764705885,2.089800027904393,185
10174.0,nikola jovic,58.599999999999994,24.97352941176471,11.372727272727271,4.779545454545454,3.0568181818181817,0.875,0.35,1.8704545454545456,0.4616363636363636,0.8085227272727273,1.434090909090909,2.033349079166497,186
10286.0,lonnie walker iv,39.0,20.6,14.44,3.46,2.26,0.76,0.48,2.54,0.4254,0.7836000000000001,1.38,2.0106680265135894,187
10259.0,cody martin,40.0,24.5,8.9,5.18,3.1000000000000005,1.3000000000000005,0.72,1.1,0.4078,0.6802,1.4,1.9553548277550754,188
